"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"119","6Bg5hUOEo5g","老婆煮菜能吃嗎？瞎還是我撥【吳懷中 小龜】","2019-11-12T08:00:00.000Z","2061","32","1","0","15","https://www.youtube.com/watch?v=6Bg5hUOEo5g"
"120","6BlQJODUhc8","饒河夜市超美味燙魷魚｜真的好美味啊｜再加點麵更完美【吳懷中 小龜】","2019-11-24T07:00:00.000Z","1559","21","0","0","12","https://www.youtube.com/watch?v=6BlQJODUhc8"
"121","6Dq06RMa3MY","美食日常【吳懷中 小龜】樂華夜市隱藏版熱炒＋當歸鴨麵線｜今天這樣不到300元|Taiwan food｜stir fries｜fried rice","2019-10-14T11:00:00.000Z","253","9","0","0","9","https://www.youtube.com/watch?v=6Dq06RMa3MY"
"122","6J_u0y7jCfA","生活日常【吳懷中 小龜】超級省｜今天麥當勞一個大麥克＋大可＋8塊麥克雞塊才90元｜等了好久的小7咖哩飯又重出江湖了｜兒子開心不得了","2019-10-08T11:30:00.000Z","1458","25","1","0","8","https://www.youtube.com/watch?v=6J_u0y7jCfA"
"123","6kT3RrzTjvo","小UNA汽車當摩托車騎｜咬土司超凶狠【UNA成長日記】","2019-12-18T13:00:02.000Z","1289","29","1","0","7","https://www.youtube.com/watch?v=6kT3RrzTjvo"
"124","6oDpu8EQFBw","演員日常【吳懷中】炮仔聲ㄟ蔡主任｜幕後花絮只睡兩小時的三個演員｜璟宣.宏恩哥！累到厭世啊！","2019-09-18T10:30:00.000Z","7626","92","5","0","23","https://www.youtube.com/watch?v=6oDpu8EQFBw"
"125","6pAp9wT9ijM","生活日常【吳懷中 小龜】漢堡王犇牛堡？這不是我小時候映像中的漢堡王啊？","2019-10-06T11:00:00.000Z","1028","26","2","0","3","https://www.youtube.com/watch?v=6pAp9wT9ijM"
"126","6pirSVmT92w","心目中前三名的肉圓｜永和北斗肉圓【吳懷中 小龜】","2019-12-29T10:00:01.000Z","3701","66","1","0","14","https://www.youtube.com/watch?v=6pirSVmT92w"
"127","6PpvFhyUCN4","生活日常【吳懷中 小龜】今天帶大家永樂市場走走｜來看看布｜結果超大差點迷路","2019-09-03T11:06:24.000Z","1169","22","0","0","6","https://www.youtube.com/watch?v=6PpvFhyUCN4"
"128","6pSkYa-6Hrw","該來還是得來｜開始陪兒子去抓寶可夢了｜【吳懷中 小龜】","2019-12-09T04:00:00.000Z","1050","25","0","0","14","https://www.youtube.com/watch?v=6pSkYa-6Hrw"
"129","6rTicdUvbtY","【阿YU去哪兒】來南方莊園過生日！先讓孩子玩！","2019-07-31T12:12:19.000Z","1241","25","3","0","9","https://www.youtube.com/watch?v=6rTicdUvbtY"
"130","6VUbj9ApfvE","生活日常【吳懷中 小龜】下午第一餐｜光華商場來吃炸蛋蔥油餅｜結果雷到......","2019-10-05T10:00:00.000Z","1689","32","1","0","2","https://www.youtube.com/watch?v=6VUbj9ApfvE"
"131","6wYxCh411-Q","炮仔聲ㄟ劇組便當｜演員都在吃什麼呢？？【吳懷中】","2019-12-27T06:00:00.000Z","59167","503","15","0","39","https://www.youtube.com/watch?v=6wYxCh411-Q"
"132","6Yn33AIDDKM","婉君阿姨送的聖誕禮物｜美味甜心好難咬【阿YU去哪兒】","2019-12-21T07:00:00.000Z","1965","34","1","0","10","https://www.youtube.com/watch?v=6Yn33AIDDKM"
"133","6zk4ppk9wkY","演員日常【吳懷中】炮仔聲ㄟ蔡主任｜來找家璇姐跟永琪聊天｜永琪餓到受不了先找滷味吃｜小可亂入一直吃永琪的滷味","2019-09-21T11:00:01.000Z","86299","511","21","0","78","https://www.youtube.com/watch?v=6zk4ppk9wkY"
"134","73Le-IX4HIE","好久沒吃義美蛋捲～～童年的味道","2019-12-08T11:00:01.000Z","1508","25","0","0","20","https://www.youtube.com/watch?v=73Le-IX4HIE"
"135","74cVAU4SkJY","礁溪超有名炭烤｜花了1215元～結果？？？我太誠實了【吳懷中 小龜】","2019-12-31T10:00:00.000Z","7391","58","1","0","11","https://www.youtube.com/watch?v=74cVAU4SkJY"
"136","74w2LNFto44","生活日常【吳懷中 小龜】國慶假期來朋友家喝喝小酒聊聊天｜頂樓佈置也太舒服了","2019-10-11T10:30:00.000Z","1536","23","1","0","1","https://www.youtube.com/watch?v=74w2LNFto44"
"137","762VMFhjQh4","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜老婆宵夜想吃牛排配紅酒｜那就來準備一下吧","2019-10-30T11:00:00.000Z","770","11","3","0","7","https://www.youtube.com/watch?v=762VMFhjQh4"
"138","7a9ZF-7nlyE","自己帶小孩一打二｜先吃個兒子愛的點心呱呱包｜等媽咪下班吧【吳懷中 小龜】","2020-01-05T10:00:01.000Z","9226","90","0","0","9","https://www.youtube.com/watch?v=7a9ZF-7nlyE"
"139","7aTYGbhIRU0","每到出門時｜小UNA就想要爸爸帶出門【UNA成長日記】","2019-12-09T09:00:00.000Z","1971","33","1","0","3","https://www.youtube.com/watch?v=7aTYGbhIRU0"
"140","7CgxJXtL90E","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜魚生病了｜來問魚醫生｜結果醫生給我的處理方法是？？？天阿！！！","2019-09-13T11:30:01.000Z","1445","20","0","0","2","https://www.youtube.com/watch?v=7CgxJXtL90E"
"141","7CjW8g75KbI","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜永和正忠排骨飯 ｜想說還不錯吃結果我吃到～～？？？","2019-09-13T10:00:01.000Z","2287","29","0","0","8","https://www.youtube.com/watch?v=7CjW8g75KbI"
"142","7eIEV8Wlnco","晚上自製壽喜燒又來啦｜這次搭配韓國大白菜｜真的有比台灣好嗎？？【吳懷中 小龜】","2019-11-11T08:00:00.000Z","2070","30","0","0","4","https://www.youtube.com/watch?v=7eIEV8Wlnco"
"143","7G2vxoAe8Ks","【吳懷中】ㄟ 【菜蟲日記】炮仔聲的王妍熙就是王宇婕生日大驚喜","2019-05-28T04:26:47.000Z","57294","477","21","0","23","https://www.youtube.com/watch?v=7G2vxoAe8Ks"
"144","7gohbjstvVw","生活日常【吳懷中 小龜】今天很特別｜阿YU早起先去上學｜分送給同學自己生日小禮物｜5歲啦！我要被追老啦！","2019-10-01T10:00:02.000Z","2431","41","3","0","21","https://www.youtube.com/watch?v=7gohbjstvVw"
"145","7HUDBV0L-KY","成長日記【UNA成長日記】#9脾氣越來越差的小妞","2019-08-13T12:00:01.000Z","426","8","1","0",NA,"https://www.youtube.com/watch?v=7HUDBV0L-KY"
"146","7j7cAVXxbpA","演員日常【吳懷中 黃玉榮 許孟甯】炮仔聲ㄟ蔡主任.金詠健.林小可｜聊到小時候｜你們猜誰是老人｜真是想不到啊～","2019-09-19T10:36:11.000Z","4897","48","1","0","11","https://www.youtube.com/watch?v=7j7cAVXxbpA"
"147","7momRsiHgXA","小UNA真的愛上溜滑梯｜還好哥哥很愛帶妹妹玩｜我們輕鬆點【UNA成長日記】","2019-12-12T11:00:02.000Z","698","23","0","0","10","https://www.youtube.com/watch?v=7momRsiHgXA"
"148","7SCK5HA2H1g","寶可夢劍與盾新手體驗｜跟我一起來成長吧！# 5","2019-11-18T03:41:39.000Z","179","12","0","0","5","https://www.youtube.com/watch?v=7SCK5HA2H1g"
"149","7sfBDbEgEVc","走了好久還是沒睡｜喝杯全家新酒還舒緩一下｜不錯喝誒【吳懷中 小龜】","2019-11-28T03:00:00.000Z","1113","22","1","0","14","https://www.youtube.com/watch?v=7sfBDbEgEVc"
"150","7uEqJV-Nhfs","【懷念中的味道】料理輕鬆做～【臘味飯】","2019-04-21T10:32:51.000Z","849","44","0","0","7","https://www.youtube.com/watch?v=7uEqJV-Nhfs"
"151","7v_LJ2wV6bg","美食日常【吳懷中 小龜】在家簡單料理｜韓式牛排拌飯｜美味好吃又便宜｜這樣一碗才120元","2019-10-16T10:00:00.000Z","908","24","1","0","12","https://www.youtube.com/watch?v=7v_LJ2wV6bg"
"152","7zbc5UCwbRs","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜星期五就是costco採買日啊｜10/1停車場開始要收費了！","2019-09-27T12:05:31.000Z","2505","35","2","0","4","https://www.youtube.com/watch?v=7zbc5UCwbRs"
"153","8_0Y6qOu0qk","【阿YU去哪兒】動物園中午自帶午餐好好吃｜旁人看了流口水～暢遊爬蟲館＋企鵝館！","2019-08-18T11:00:01.000Z","419","9","0","0","2","https://www.youtube.com/watch?v=8_0Y6qOu0qk"
"154","8-P_-kvhBCs","小UNA肥肥的腳腳好可愛啊！吃貢丸好開心【UNA成長日記】","2019-12-16T08:31:49.000Z","1208","34","0","0","13","https://www.youtube.com/watch?v=8-P_-kvhBCs"
"155","88fsFkwTSbE","生活日記【吳懷中 小龜】兒子吃麥當勞｜聊聊幼稚園中班戀情？？","2019-08-10T11:00:00.000Z","138","5","0","0","2","https://www.youtube.com/watch?v=88fsFkwTSbE"
"156","89r1Np4bvas","告訴你們什麼是好豬肉？？今晚龍骨火鍋【吳懷中 小龜】","2019-11-15T07:00:00.000Z","1540","29","0","0","4","https://www.youtube.com/watch?v=89r1Np4bvas"
"157","8CwhMi_f5H8","早餐日常【小龜】早餐自己料理｜簡單的鐵板麵","2019-08-05T10:00:00.000Z","1203","20","1","0","14","https://www.youtube.com/watch?v=8CwhMi_f5H8"
"158","8ErAR5FttC8","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜天冷雨停覓食去｜樂華夜市後段新開一家肉骨茶｜拿督肉骨茶｜來吃看看味道如何～結果","2019-09-21T14:48:16.000Z","3583","47","2","0","7","https://www.youtube.com/watch?v=8ErAR5FttC8"
"159","8JKC2XmveFY","早餐日常【吳懷中 小龜】再衝一波｜永新豆漿｜結果出乎意外","2019-10-01T10:30:00.000Z","1712","32","1","0","6","https://www.youtube.com/watch?v=8JKC2XmveFY"
"160","8nHMqbKDuMo","萬華好吃雞肉｜你不知道的隱藏美食【吳懷中 小龜】","2019-11-16T10:00:07.000Z","1699","31","3","0","4","https://www.youtube.com/watch?v=8nHMqbKDuMo"
"161","8rdL2XHhqbM","老先覺麻辣鍋｜天冷下雨好滋味｜重點是便宜啦【吳懷中 小龜】","2019-12-20T13:14:45.000Z","2615","43","0","0","4","https://www.youtube.com/watch?v=8rdL2XHhqbM"
"162","8UCnOXTJShQ","生活日常【吳懷中 小龜】為了鵝子第一次煮蛤蜊絲瓜！到底成功還是失敗呢？","2019-09-18T15:42:34.000Z","417","17","0","0","5","https://www.youtube.com/watch?v=8UCnOXTJShQ"
"163","8vpJCSWx3-s","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜艋舺夜市吃美食｜找到好吃但超辣的魚丸","2019-09-01T11:30:01.000Z","3220","38","0","0","15","https://www.youtube.com/watch?v=8vpJCSWx3-s"
"164","8XOG5X_mies","半夜肚子餓｜女兒也醒了｜帶大家看樂華還有什麼吃的吧【吳懷中 小龜】","2020-01-07T10:00:04.000Z","4154","70","1","0","17","https://www.youtube.com/watch?v=8XOG5X_mies"
"165","8xwF1wWgdEE","演員日常【吳懷中】炮仔聲ㄟ蔡主任｜上班啦！去三立路上來聊聊拍戲｜平常拍戲最怕遇到什麼狀況呢","2019-09-08T11:00:00.000Z","1962","37","1","0","6","https://www.youtube.com/watch?v=8xwF1wWgdEE"
"166","8z-1Aj8d8Xo","【懷中的異想日子】生活日記 可口可樂能量飲料！有比紅牛好喝嗎？","2019-08-01T10:36:05.000Z","132","4","1","0","3","https://www.youtube.com/watch?v=8z-1Aj8d8Xo"
"167","93vlGRsmPFQ","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜八里黃金蟹一盒只要100元｜也太多蛋了吧 ｜超便宜啊","2019-09-02T11:30:01.000Z","2259","30","0","0","4","https://www.youtube.com/watch?v=93vlGRsmPFQ"
"168","97mL_a5MG04","台灣演員吃雞好方便？？還不是自己處理【吳懷中 小龜】","2019-11-10T09:00:00.000Z","1600","28","2","0","9","https://www.youtube.com/watch?v=97mL_a5MG04"
"169","9dN3dTSozmU","早餐日常【吳懷中 小龜】省省省～炮仔聲ㄟ蔡主任｜肉蛋總匯三明治｜簡單做｜超好吃！","2019-09-22T10:00:03.000Z","1224","28","2","0","0","https://www.youtube.com/watch?v=9dN3dTSozmU"
"170","9fJExWgW6dg","生活日常【吳懷中 小龜】米塔颱風來了！早上居然無風無雨｜難道又白放一個颱風假？","2019-09-30T10:25:10.000Z","2058","36","2","0","9","https://www.youtube.com/watch?v=9fJExWgW6dg"
"171","9hAJ9X5pDVo","小UNA長牙了｜好愛啃餅乾喔～但表情？？？【UNA成長日記】","2019-12-13T07:00:01.000Z","1884","43","3","0","3","https://www.youtube.com/watch?v=9hAJ9X5pDVo"
"172","9K8WFBC8LvQ","costco好市多人氣新品｜鼎泰豐炒麵到底如何呢？【吳懷中 小龜】","2019-12-10T04:00:00.000Z","2279","24","2","0","8","https://www.youtube.com/watch?v=9K8WFBC8LvQ"
"173","9ovvYl5ytHU","新村鐵桶烤肉站著吃｜好特別的體驗｜東西還不錯吃【吳懷中 小龜】","2020-01-05T12:00:00.000Z","4236","84","2","0","9","https://www.youtube.com/watch?v=9ovvYl5ytHU"
"174","9pizIEs4z30","又開賣碳烤三明治啦!聊天嘍","2019-12-22T11:11:19.000Z","2961","56","3","0","8","https://www.youtube.com/watch?v=9pizIEs4z30"
"175","a04tAFvsWeE","通告日常【吳懷中 小龜】到底發生了什麼事？為什麼要坐馬桶勒？？？","2019-10-02T10:00:00.000Z","1604","25","1","0","5","https://www.youtube.com/watch?v=a04tAFvsWeE"
"176","A0TH9hSCn9s","生活日常【吳懷中 小龜】下課啦！結果樂極生悲T T｜再調皮啊！","2019-09-03T10:00:02.000Z","2452","34","0","0","24","https://www.youtube.com/watch?v=A0TH9hSCn9s"
"177","a0ueOHh3xsA","以後別再騙我去好市多Costco 去黑色購物節了｜根本沒很優惠啊＠＠【吳懷中 小龜】","2019-11-29T03:00:01.000Z","1536","13","2","0","2","https://www.youtube.com/watch?v=a0ueOHh3xsA"
"178","a11UrgdAL4E","一早的麥當勞｜等等老公要去錄影了【吳懷中 小龜】","2019-12-16T04:00:00.000Z","2636","54","2","0","14","https://www.youtube.com/watch?v=a11UrgdAL4E"
"179","a2NgXLsYZPo","假日逛101好有聖誕節氣氛｜還吃到好道地的咖喱魚丸【吳懷中 小龜】","2019-12-01T05:00:01.000Z","1049","20","0","0","9","https://www.youtube.com/watch?v=a2NgXLsYZPo"
"180","A40WPTndHDQ","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜放假就是帶兒子去公園放電啦｜女兒好想玩｜","2019-10-27T07:28:53.000Z","1077","21","2","0","7","https://www.youtube.com/watch?v=A40WPTndHDQ"
"181","a4VNWfe8xAc","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜老公一打二帶小孩｜舒舒服服做指甲｜GOMAJI好好用喔","2019-09-14T10:00:03.000Z","1139","11","0","0","3","https://www.youtube.com/watch?v=a4VNWfe8xAc"
"182","a5hqUhYvacI","生活日常【吳懷中 小龜】米塔颱風來襲｜當然是去家樂福採購啊｜結果蔬菜全空了｜看來大家颱風夜去採買已成習慣！","2019-09-30T12:14:41.000Z","4863","57","2","0","3","https://www.youtube.com/watch?v=a5hqUhYvacI"
"183","a67u5zKa-PM","生活日常【吳懷中 小龜】帶著小UNA玩溜滑梯｜第一次玩誒","2019-11-02T07:00:02.000Z","1205","25","0","0","10","https://www.youtube.com/watch?v=a67u5zKa-PM"
"184","A8IeX9jUv1c","【阿YU去哪兒】自來水博物館外｜水槍戰｜好像比館內好玩","2019-08-25T12:08:38.000Z","2518","39","3","0",NA,"https://www.youtube.com/watch?v=A8IeX9jUv1c"
"185","a9lTv546IkU","永和店家美華大腸圈｜在地美食好滋味【吳懷中 小龜】","2019-12-22T04:00:01.000Z","1473","35","0","0","3","https://www.youtube.com/watch?v=a9lTv546IkU"
"186","aaqMMivjSrU","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任［重慶酸辣粉］在光華商場周圍","2019-08-15T11:00:00.000Z","2785","26","2","0","2","https://www.youtube.com/watch?v=aaqMMivjSrU"
"187","AAuYKiWcHRs","永和新地標｜平價火鍋饗食鍋｜火烤兩吃樣樣有【吳懷中 小龜】","2019-12-19T08:00:01.000Z","2418","55","2","0","18","https://www.youtube.com/watch?v=AAuYKiWcHRs"
"188","ACa1M3PJbCI","生活日常【吳懷中 小龜】開啟二打一模式｜帶兩個孩子逛西門聊聊老爸年輕時｜看看萬年大樓｜憶當年『中』","2019-08-27T10:30:01.000Z","2778","36","1","0","3","https://www.youtube.com/watch?v=ACa1M3PJbCI"
"189","AcI2ThX-7dk","校外教學半天結束｜換我們繼續留在動物園玩｜選擇太少中午就吃老樣子吧【吳懷中 小龜】","2019-11-21T06:00:04.000Z","2364","30","1","0","7","https://www.youtube.com/watch?v=AcI2ThX-7dk"
"190","aD2chaOqNKA","你們有沒有發現其實學校作業都是給父母做的？？？【吳懷中 小龜】","2019-12-18T12:00:01.000Z","1392","40","0","0","15","https://www.youtube.com/watch?v=aD2chaOqNKA"
"191","ADaegRas1zE","生活日常【吳懷中 小龜】颱風過後出來買早午餐回家給老婆吃｜看來台北影響不大","2019-08-25T10:00:01.000Z","4101","38","3","0","2","https://www.youtube.com/watch?v=ADaegRas1zE"
"192","aes_3q-o2RY","成長日記【UNA成長日記】#11三井outlet吃柚子口味冰淇林-哥哥吃好開心-妹妹好想吃","2019-08-15T12:01:44.000Z","2468","27","1","0","5","https://www.youtube.com/watch?v=aes_3q-o2RY"
"193","AGsVqs-NxhM","小UNA會跟大家打招呼摟｜叔叔阿姨來捧個場吧【UNA成長日記】","2019-12-17T05:00:03.000Z","1436","45","0","0","7","https://www.youtube.com/watch?v=AGsVqs-NxhM"
"194","ahcif32y4qU","美食日常【吳懷中 小龜】晚上來吃個燒烤｜永和洪門烤肉｜小酌好地方","2019-08-28T10:30:01.000Z","2253","42","0","0","9","https://www.youtube.com/watch?v=ahcif32y4qU"
"195","AiZ2H-szz-c","Taiwan street food｜Taiwanese traditional snacks ~ salty crispy chicken台灣傳統小吃～鹹酥雞","2019-10-17T12:30:00.000Z","798","19","1","0","5","https://www.youtube.com/watch?v=AiZ2H-szz-c"
"196","aKwYnwYOxqs","【阿YU去哪兒】林口奇幻冒險樂園｜好玩可以再去","2019-08-13T10:30:01.000Z","143","7","0","0","2","https://www.youtube.com/watch?v=aKwYnwYOxqs"
"197","Al6vxeE1nFI","美食日常【吳懷中 小龜】破解小朋友不愛吃蔬菜｜蔬菜起司蛋捲｜讓他們不知不覺就吃掉啦！","2019-10-01T11:30:00.000Z","1000","21","1","0","4","https://www.youtube.com/watch?v=Al6vxeE1nFI"
"198","ALf5dhv3sak","一起玩GAME【超級瑪利歐兄弟Ｕ】夫妻聯手時間｜說真的～道具不要亂用＠＠","2019-11-07T11:00:00.000Z","262","9","0","0","5","https://www.youtube.com/watch?v=ALf5dhv3sak"
"199","aMC19Ch7Mt4","【阿YU去哪兒】聖誕節體驗溜冰刀。企鵝輔助器好用。親子體驗。城鄉探訪","2018-12-24T11:17:46.000Z","497","15","1","0","3","https://www.youtube.com/watch?v=aMC19Ch7Mt4"
"200","AMPRPTHEwRU","生活日常【吳懷中 小龜】買菜去！為什麼地下室的賣場沒電梯？？？","2019-11-05T04:00:00.000Z","943","14","1","0","4","https://www.youtube.com/watch?v=AMPRPTHEwRU"
"201","anF-1v6yXXk","八里左岸吃黃金蟹｜風光明媚野餐去【吳懷中 小龜】","2019-12-02T06:00:02.000Z","1529","29","1","0","4","https://www.youtube.com/watch?v=anF-1v6yXXk"
"202","aOgV8Fm01Hs","【瑪利歐創作家2】12%的過關率不是蓋的｜計時關超難的啊【吳懷中】","2019-11-05T16:29:22.000Z","646","8","0","0","6","https://www.youtube.com/watch?v=aOgV8Fm01Hs"
"203","aPf9v2wIT8Q","美食日常【吳懷中 小龜】永和開發到新的麻辣鍋湯底｜一開始不會很辣｜越煮越辣誒｜還不錯喔","2019-10-05T12:00:01.000Z","2480","39","2","0","7","https://www.youtube.com/watch?v=aPf9v2wIT8Q"
"204","AQ7FBXkUcc8","【趣味特輯】史上最強繞口令｜你敢挑戰嗎？開始質疑自己會不會中文了......｜【吳懷中 小龜】【請開CC字幕】","2019-10-09T11:00:00.000Z","567","21","0","0","11","https://www.youtube.com/watch?v=AQ7FBXkUcc8"
"205","aQKi8ZNVcVU","【阿YU去哪兒】大新店游泳池滑水道","2019-08-05T11:30:00.000Z","259","7","0","0",NA,"https://www.youtube.com/watch?v=aQKi8ZNVcVU"
"206","AqTSPO1exZk","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜帶大家來逛韓國商店｜居然發現台灣韓式料理店的秘辛～就是～～","2019-09-22T14:18:25.000Z","3270","40","3","0","16","https://www.youtube.com/watch?v=AqTSPO1exZk"
