"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"104","45XTLOO0KXs","【全民星攻略】題目太簡單？納豆信心滿滿：答錯就讓侯友宜乎巴掌！？20190312 曾國城 納豆 Part2 EP14","2019-03-13T11:00:00.000Z","1518","6","1","0","2","https://www.youtube.com/watch?v=45XTLOO0KXs"
"105","4aJUs67GHdY","何啟聖認為上節目很恐怖？怕自己笨到全國都看到？20191219 曾國城 何啟聖 Part1 EP176【全民星攻略】","2019-12-20T10:00:00.000Z","584","3","2","0","0","https://www.youtube.com/watch?v=4aJUs67GHdY"
"106","4ATb4ad7QuE","【明星便利店】兄弟面前休想說謊！仁甫逼問許孟哲的第一次？！20181003 許孟哲 阿諾 Part3 EP11","2018-10-04T05:00:00.000Z","11076","32","3","0","0","https://www.youtube.com/watch?v=4ATb4ad7QuE"
"107","4aYE_9_GW7E","名模大戰名人！余秉諺被爆曾花兩百萬玩手遊？城城：趕快弄個小孩讓他玩！20191111 曾國城 王依蕾 完整版 EP153【#全民星攻略】","2019-11-12T04:00:00.000Z","17059","42","5","0","22","https://www.youtube.com/watch?v=4aYE_9_GW7E"
"108","4dhIxYRxSL8","演藝圈二代之間的鬥爭！「綠茶婊」讓大牙突發奇想？丫頭秒嗅到賺錢商機！20190904 詹子晴 曾國城 完整版 EP115【#全民星攻略】","2019-09-05T04:00:02.000Z","24846","63","7","0","37","https://www.youtube.com/watch?v=4dhIxYRxSL8"
"109","4HkJHYmWc9U","【全民星攻略】討厭吃香菜不是你的錯！挑食竟然跟天生基因有關？20190326 曾國城 吳政迪 Part1 EP22","2019-03-27T10:00:00.000Z","977","5","0","0","0","https://www.youtube.com/watch?v=4HkJHYmWc9U"
"110","4i4Mrj3SBKc","日本女生聞起來是什麼香味？各國女生體香大不同 ？！20190514 曾國城 Ricky Part3 EP50【全民星攻略】","2019-05-15T12:00:00.000Z","1391","6","3","0","3","https://www.youtube.com/watch?v=4i4Mrj3SBKc"
"111","4jVhE1v9Veo","【明星便利店】破台語再現！協志唱歌迎接行腳大師！用錯成語被苦苓噹到尾？！20181106 阿諾 苦苓 完整版 EP30","2018-11-07T02:30:01.000Z","41778","157","21","0","61","https://www.youtube.com/watch?v=4jVhE1v9Veo"
"112","4k73fQVRnXw","【全民星攻略】難道我的血特別香？原來蚊子最黏這種人！ 20190327 曾國城 Wendy Part2 EP23","2019-03-28T11:00:00.000Z","637","4","0","0","0","https://www.youtube.com/watch?v=4k73fQVRnXw"
"113","4KiQrMzzQ3A","【全民星攻略】冬天添衣過猶不及！這樣穿小心愈穿愈冷！20190404 曾國城 鍾沛君 Part1 EP28","2019-04-05T10:00:00.000Z","804","3","2","0","0","https://www.youtube.com/watch?v=4KiQrMzzQ3A"
"114","4KjzcsMaDO4","【全民星攻略】台灣人飽受失眠之苦？一年要吃掉3.2億顆安眠藥？！20190403 曾國城 狄志偉 Part2 EP27","2019-04-04T11:00:01.000Z","801","2","1","0","0","https://www.youtube.com/watch?v=4KjzcsMaDO4"
"115","4mSUIHB50c0","楊靜宇答題太專業！城哥竟讓蔡尚樺隨便念？20190812楊靜宇 曾國城 part4 EP101【全民星攻略】","2019-08-13T13:00:00.000Z","2435","13","2","0","0","https://www.youtube.com/watch?v=4mSUIHB50c0"
"116","4pfMZtjY90w","【明星便利店】我老婆在看！沈玉琳與年輕妹妹共喝一杯水也小心翼翼？！20181029 沈玉琳 趙正平 Part3 EP25","2018-10-30T12:00:00.000Z","2155","7","0","0","0","https://www.youtube.com/watch?v=4pfMZtjY90w"
"117","4POySsv5CV0","我是居家大師－身價來自生活技能！便當夫妻爆笑分享生意獲利祕訣？！20190508 曾國城 謝宜君 完整版 EP47【#全民星攻略】","2019-05-09T04:00:00.000Z","34304","91","15","0","90","https://www.youtube.com/watch?v=4POySsv5CV0"
"118","4PrCZR35Pbc","【明星便利店】骨頭要散掉了！大齡明星運動會金牌落誰家？仁甫肌肉裝脫下來竟是…？20181001 劉雨柔 潘若迪 完整版 EP9","2018-10-01T14:00:01.000Z","52289","158","18","0","50","https://www.youtube.com/watch?v=4PrCZR35Pbc"
"119","4QZw2sR8Ozs","【明星便利店】誇海口跑遍江湖數十年！吸可樂輸馬國畢 楊繡惠：這支太短了！20180927 楊繡惠 盛竹如 Part4 EP8","2018-09-28T06:00:00.000Z","2086","4","0","0","0","https://www.youtube.com/watch?v=4QZw2sR8Ozs"
"120","4ss53uLGRm8","【明星便利店】老公你的口水滴下來了！協志吃到忘我，仁甫狠摘店長名牌？！20181031 艾力克斯 馬丁 Part3 EP27","2018-11-01T12:00:00.000Z","7929","12","3","0","6","https://www.youtube.com/watch?v=4ss53uLGRm8"
"121","4U_ynPP3INU","【明星便利店】為他瘋狂？！麻將記憶力大PK！腦袋燒了也沒關係！20181018 夏語心 阿KEN Part2 EP20","2018-10-19T11:00:01.000Z","1723","5","2","0","0","https://www.youtube.com/watch?v=4U_ynPP3INU"
"122","4xwetR2SDls","【明星便利店】孫協志遇不到公主竟因這個動作？端茶杯能看出家境好壞？！20181120 左左右右 成語蕎 Part3 EP38","2018-11-21T12:00:00.000Z","1705","5","0","0","0","https://www.youtube.com/watch?v=4xwetR2SDls"
"123","4zg9_W0bv_0","【明星便利店】演藝圈的倫理懂不懂？後輩搖擺啃雞腿，少年兵團丟臉想切腹？！20181024 梁赫群 徐乃麟 Part3 EP23","2018-10-25T12:00:01.000Z","1892","1","1","0","0","https://www.youtube.com/watch?v=4zg9_W0bv_0"
"124","52pqoXCAM0E","如何養肝問阿璞就對了？因曾捐肝救父所以最懂吃？！20191120 曾國城 阿璞 Part2 EP159【全民星攻略】","2019-11-21T11:00:02.000Z","1853","30","0","0","2","https://www.youtube.com/watch?v=52pqoXCAM0E"
"125","54jRjEWCFBU","大根分享家中超自然現象？熱情邀：有空來我家玩？！20191031 曾國城 大根 Part2 EP148【全民星攻略】","2019-11-01T11:00:00.000Z","1291","12","1","0","2","https://www.youtube.com/watch?v=54jRjEWCFBU"
"126","5b9tUGCFgKk","「新婚燕爾」原意是什麼？答案和劉傑中推測差超大？！20191128 曾國城 劉傑中 Part1 EP164【全民星攻略】","2019-11-29T10:00:03.000Z","843","4","1","0","0","https://www.youtube.com/watch?v=5b9tUGCFgKk"
"127","5CXnslrhIV0","城哥好奇如何靠食物補膠原蛋白？林蓓蕾：直接做醫美比較快？！20200102 曾國城 林蓓蕾 Part3 EP184【全民星攻略】","2020-01-03T12:00:00.000Z","935","5","1","0","2","https://www.youtube.com/watch?v=5CXnslrhIV0"
"128","5dz90COeSXA","夏振皓眼花看錯選項？剛答完馬上就後悔？！20200106 曾國城 夏振皓 Part3 EP185【全民星攻略】","2020-01-07T12:00:01.000Z","446","2","3","0","2","https://www.youtube.com/watch?v=5dz90COeSXA"
"129","5E-Ic0TYmbE","【明星便利店】必娶女人就是妳！甫甫夫人砸店秀肌肉？眾人驚：裂掉了！20181108 王仁甫 孫協志 完整版 EP32","2018-11-09T02:30:01.000Z","39090","158","21","0","80","https://www.youtube.com/watch?v=5E-Ic0TYmbE"
"130","5GCnrtfij9s","受夠偏頭痛的折磨了！小心這些食物讓你痛上加痛！20190416 曾國城 李祖寧 Part2 EP34【全民星攻略】","2019-04-17T11:00:00.000Z","348","3","0","0","0","https://www.youtube.com/watch?v=5GCnrtfij9s"
"131","5M77yM9vBp8","三月全臺瘋媽祖！信眾都用「這方法」攔轎？！20190611 曾國城 梁文傑 Part3 EP66【全民星攻略】","2019-06-12T12:00:00.000Z","539","3","1","0","0","https://www.youtube.com/watch?v=5M77yM9vBp8"
"132","5N3AN6Tq1gA","「眨一下是A！眨兩下是B」王心恬竟然要城哥打pass？！20190815 曾國城 王心恬 Part2 EP104【全民星攻略】","2019-08-16T11:00:00.000Z","1091","8","1","0","1","https://www.youtube.com/watch?v=5N3AN6Tq1gA"
"133","5nkE7oOhyec","【全民星攻略】夫妻的玫瑰戰爭－本是同根生，懲罰各自飛！夫妻互爆料意外洩漏房事失和？20190227 曾國城  陳國華 完整版 EP7","2019-02-28T04:00:00.000Z","49767","122","20","0","58","https://www.youtube.com/watch?v=5nkE7oOhyec"
"134","5qIB2iQz9Os","【明星便利店】擲銅板也要秀肌肉！協志桑：這麼近要那麼多肌肉幹什麼？20181017 佩德羅 班傑 Part2 EP19","2018-10-18T11:00:00.000Z","1160","3","0","0","1","https://www.youtube.com/watch?v=5qIB2iQz9Os"
"135","5sbFsOYl04M","陳建寧怒嗆節目出題太小人！城哥：你今天是來宣傳的！20190916 曾國城 建寧 Lydia Part3 EP121【全民星攻略】","2019-09-17T12:00:02.000Z","896","8","2","0","0","https://www.youtube.com/watch?v=5sbFsOYl04M"
"136","5SbgxGGm6nw","上班壓力大讓你夜夜失眠？睡前看「這類型」電影可改善？！20190514 曾國城 祖雄 Part2 EP50【全民星攻略】","2019-05-15T11:00:00.000Z","596","1","2","0","2","https://www.youtube.com/watch?v=5SbgxGGm6nw"
"137","5Sqq8j7Ryx0","地表最強跑男跑女－誰是行腳知識王？美食節目主持人帶你吃遍世界！20190410 曾國城 黃鐙輝 完整版 EP31【#全民星攻略】","2019-04-11T04:00:00.000Z","41578","95","18","0","75","https://www.youtube.com/watch?v=5Sqq8j7Ryx0"
"138","5TUOwK7hCw0","城城被梁赫群爆糗事？竟為工作犧牲一條內褲？！20191126 曾國城 梁赫群 Part2 EP162【全民星攻略】","2019-11-27T11:00:01.000Z","1761","8","1","0","1","https://www.youtube.com/watch?v=5TUOwK7hCw0"
"139","5uLhms_QJ-M","【明星便利店】做家事還是穿拖鞋好！高跟鞋落漆，仁甫笑到並軌！20181016 蔡逸帆 甄莉 Part1 EP18","2018-10-17T10:00:01.000Z","2919","14","4","0","0","https://www.youtube.com/watch?v=5uLhms_QJ-M"
"140","5UqjdjlH9WY","這條公路最「陰」？無尊：靈異節目都有提到！？20191016 曾國城 無尊 Part1 EP139【全民星攻略】","2019-10-17T10:00:00.000Z","1103","1","2","0","0","https://www.youtube.com/watch?v=5UqjdjlH9WY"
"141","5WejFYXz0QM","哪種食物能取代牛奶補鈣？志銘靠購物經驗答題輕鬆！20190723 曾國城 志銘 part1 EP90 【全民星攻略】","2019-07-24T10:00:00.000Z","304","2","1","0","0","https://www.youtube.com/watch?v=5WejFYXz0QM"
"142","5xhxL_0WUL0","名嘴VS名醫！康仁俊話太多搶走蔡尚樺工作？！20190625 瑪麗 曾國城 完整版 EP74【#全民星攻略】","2019-06-26T04:00:00.000Z","29981","103","21","0","45","https://www.youtube.com/watch?v=5xhxL_0WUL0"
"143","5yrz4dyOk6E","【全民星攻略】胸大不一定無腦！女人屁股大竟然有這個優點？！20190321 曾國城 Apple Part4 EP20","2019-03-22T13:00:01.000Z","4622","24","3","0","2","https://www.youtube.com/watch?v=5yrz4dyOk6E"
"144","5zdbNR1Uhuo","吃喝玩樂的專家！趙正平稱自己是帶財神獸？城城嗆：你是妖獸！20190828 趙正平 曾國城 完整版  EP111【#全民星攻略】","2019-08-29T04:00:02.000Z","27058","93","12","0","40","https://www.youtube.com/watch?v=5zdbNR1Uhuo"
"145","6-k_C8WeAhE","打造看不出年齡的肌膚！這動作竟幫助皺紋生成？！20190411 曾國城 林亮君 Part2 EP32【全民星攻略】","2019-04-12T11:00:01.000Z","473","2","0","0","0","https://www.youtube.com/watch?v=6-k_C8WeAhE"
"146","69bKmmEFceU","家事分配影響性生活？林舒語自爆：白天做太多晚上沒體力！？20191204 曾國城 林舒語 Part4 EP167【全民星攻略】","2019-12-05T13:00:00.000Z","1959","11","0","0","1","https://www.youtube.com/watch?v=69bKmmEFceU"
"147","6aAQSbEGKbc","【全民星攻略】這星座的女生最色？超過60%15歲以前就看過成人片？！20190313 曾國城 許藍方 Part2 EP15","2019-03-14T11:00:01.000Z","12625","54","7","0","33","https://www.youtube.com/watch?v=6aAQSbEGKbc"
"148","6bFFCePVnfE","【全民星攻略】太空旅行不是夢！在這個行星最怕迷了路？！20190403 曾國城 星期天 Part4 EP27","2019-04-04T13:00:00.000Z","750","6","0","0","0","https://www.youtube.com/watch?v=6bFFCePVnfE"
"149","6H0cXx_ALFs","李宛儒竟錯在自己專業？正確答案讓她錯愕又傻眼？！20191231 曾國城 李宛儒 Part2 EP182【全民星攻略】","2020-01-01T11:00:02.000Z","659","5","0","0","0","https://www.youtube.com/watch?v=6H0cXx_ALFs"
"150","6if4FinXSDs","體內宿便可能高達10kg？陳年便便該怎麼解？20190417 曾國城 楊晨熙 Part1 EP36【全民星攻略】","2019-04-19T10:00:01.000Z","830","5","0","0","0","https://www.youtube.com/watch?v=6if4FinXSDs"
"151","6IkZ-NGFdQ8","【全民星攻略】江坤俊與王母娘娘間的神蹟故事！玉皇大帝跟祂是什麼關係？20190305 曾國城 江坤俊Part2 EP10","2019-03-06T11:00:00.000Z","38420","148","16","0","9","https://www.youtube.com/watch?v=6IkZ-NGFdQ8"
"152","6MX3tG4qrmg","萬能答的專家們在這裡！城哥偷罵她圓潤？蔡尚樺高EQ可愛化解！？20190826 曾國城 羅友志 完整版 EP109【#全民星攻略】","2019-08-27T04:00:02.000Z","39679","121","17","0","62","https://www.youtube.com/watch?v=6MX3tG4qrmg"
"153","6NLALaecoyo","【全民星攻略】不是迷妹也要跟上流行語！韓飯、私生飯到底是什麼？20190220 曾國城 嚴立婷Part3 EP3","2019-02-21T12:00:00.000Z","7297","25","1","0","5","https://www.youtube.com/watch?v=6NLALaecoyo"
"154","6qUh9JbmrI4","哪個朝代開始唱國歌？李天豪專業解答朝代關係？！20190716 曾國城 李天豪 part1 EP86【全民星攻略】","2019-07-17T10:00:02.000Z","727","8","5","0","0","https://www.youtube.com/watch?v=6qUh9JbmrI4"
"155","6Roa5Eg2_78","香港人的港式點心排行榜！腸粉差點可以擠進前三名？20190516 曾國城 STACEY Part3 EP52【全民星攻略】","2019-05-17T12:00:00.000Z","696","4","2","0","0","https://www.youtube.com/watch?v=6Roa5Eg2_78"
"156","6SvQFCmIwzw","貝克宇創紀錄三分鐘攻破九宮格？崔佩儀飆淚：這比考狀元還高興！20190919 曾國城 貝克宇 Part3 EP124【全民星攻略】","2019-09-20T12:00:00.000Z","1978647","10490","1060","0","877","https://www.youtube.com/watch?v=6SvQFCmIwzw"
"157","6tLHcJynZgY","親子反目會考賽－天下父母心輸孩子更歡喜？藍波女兒現場示範「有感情」倫巴！20190424 曾國城 藍波 完整版 EP39【#全民星攻略】","2019-04-25T04:00:00.000Z","37196","91","15","0","69","https://www.youtube.com/watch?v=6tLHcJynZgY"
"158","6uZ_acwqoOA","達人的治家之道！苦瓜怎麼挑問范瑞君最會？城哥：不懂就不懂...20191014 盧燕俐 完整版 EP137【#全民星攻略】","2019-10-15T04:00:00.000Z","18659","64","8","0","32","https://www.youtube.com/watch?v=6uZ_acwqoOA"
"159","6W5G9jw7t4s","來自天堂級大師！城哥擔心便宜睡衣容易裂？許瓊月：自己一個人不會？！20191223 曾國城 湯鎮瑋 完整版 EP177【#全民星攻略】","2019-12-24T04:00:02.000Z","15002","56","9","0","19","https://www.youtube.com/watch?v=6W5G9jw7t4s"
"160","6x-Uvsjkt44","誰是最聰明的媳婦女婿？張善政反應太可愛，竟把城哥逗得哈哈大笑？！20190710 劉爾金 曾國城 完整版 EP83【#全民星攻略】","2019-07-11T04:00:00.000Z","202932","2555","155","0","101","https://www.youtube.com/watch?v=6x-Uvsjkt44"
"161","6YiNhsl5V9I","非常男女－40年老友作伙來鬧場？讓曾國城顏面盡失的打臉秀！20190429 曾國城 焦凡凡 完整版 EP41【#全民星攻略】","2019-04-30T04:00:01.000Z","52770","150","23","0","115","https://www.youtube.com/watch?v=6YiNhsl5V9I"
"162","6yKHZiw1l48","偷情英文怎麼說？城哥約蔡尚樺1對1學英文？！22個英文小知識一次報你知！《蔡尚樺來解題》EP6【全民星攻略】","2019-10-12T09:30:00.000Z","32358","165","12","0","10","https://www.youtube.com/watch?v=6yKHZiw1l48"
"163","7_kuR6YnJ-I","【全民星攻略】我的老婆大人輕如羽毛！徐小可：我沒那麼瘦過！20190319 曾國城 Ben Part2 EP18","2019-03-20T11:00:00.000Z","810","2","0","0","0","https://www.youtube.com/watch?v=7_kuR6YnJ-I"
"164","7_N4muHYeRg","【全民星攻略】夏天來了肉肉甩不掉！曬太陽竟然有助脂肪代謝？！ 20190328 曾國城 小嫻 Part1 EP24","2019-03-29T10:00:00.000Z","1076","3","0","0","0","https://www.youtube.com/watch?v=7_N4muHYeRg"
"165","7-M7TskQw_o","【明星便利店】雙腿夾太緊不OK？霸道總裁協志模仿季芹企鵝走路！？20181008 郭彥均 田舞陽 Part3 EP13","2018-10-09T05:00:01.000Z","4603","21","1","0","2","https://www.youtube.com/watch?v=7-M7TskQw_o"
"166","7aNGG83MGsE","誰最聰明演技大考驗！巴鈺自曝超怕城哥？發抖回：看到你都會漏尿！20191121 曾國城 五熊 完整版 EP160【#全民星攻略】","2019-11-22T04:00:01.000Z","27435","132","16","0","43","https://www.youtube.com/watch?v=7aNGG83MGsE"
"167","7GRLug0BcxE","哪種飲食習慣可增強雄風？余明螢不識相惹怒城哥？！20190625 曾國城 余明螢 Part3 EP74【全民星攻略】","2019-06-26T12:00:03.000Z","1081","6","0","0","0","https://www.youtube.com/watch?v=7GRLug0BcxE"
"168","7JDO2KPj0Aw","【明星便利店】前導預告 印象篇｜東森綜合台敬請期待","2018-08-01T12:30:01.000Z","4291","35","3","0","3","https://www.youtube.com/watch?v=7JDO2KPj0Aw"
"169","7L3NXZpg-CU","苗博雅覺得攻略九題太難？城城暴怒：再說我打你喔？20190909 曾國城 苗博雅 Part1 EP117【全民星攻略】","2019-09-10T10:00:00.000Z","59425","330","24","0","30","https://www.youtube.com/watch?v=7L3NXZpg-CU"
"170","7Pt7_AZFcfQ","哪部卡通最受小孩歡迎？櫻桃小丸子已經過時了？！20190611 曾國城 戴錫欽 Part2 EP66【全民星攻略】","2019-06-12T11:00:00.000Z","996","7","1","0","0","https://www.youtube.com/watch?v=7Pt7_AZFcfQ"
"171","7qKi-5rz_ME","甜點吃不胖，可能嗎？李宛儒太聰明，城哥建議她改穿小洋裝？！20191231 曾國城 張棋惠 完整版 EP182【#全民星攻略】","2020-01-01T04:00:01.000Z","16275","64","10","0","20","https://www.youtube.com/watch?v=7qKi-5rz_ME"
"172","7TnWlCYDRCA","「上天給我機會照顧她」！張旭鎧這番話暖翻所有人！ 20190819 曾國城 張旭鎧 Part1 EP105【全民星攻略】","2019-08-26T10:00:01.000Z","365","2","0","0","0","https://www.youtube.com/watch?v=7TnWlCYDRCA"
"173","7uv8ORluKXE","【全民星攻略】當年讓他崩潰的驗孕棒？一支棒子男女都可用？！20190306 曾國城 梁赫群Part2 EP11","2019-03-07T11:00:00.000Z","1748","6","0","0","1","https://www.youtube.com/watch?v=7uv8ORluKXE"
"174","7vkr92UKEsk","【明星商品】最天然的油底家！集油炸物一鍋搞定！","2018-11-14T11:00:00.000Z","551","0","0","0","0","https://www.youtube.com/watch?v=7vkr92UKEsk"
"175","7Wy_qU-_HyE","學歷與經歷大對抗－新科議員PK戲齡40年金鐘影帝！誰才是人生勝利組？！20190411 曾國城 屈中恆 完整版 EP32【#全民星攻略】","2019-04-12T04:00:00.000Z","46260","133","13","0","76","https://www.youtube.com/watch?v=7Wy_qU-_HyE"
"176","80OaGYsDNkA","國際舞台級大人物！黃寶慧公布聯考數學成績？城城：你已經釋懷了？！20191230 曾國城 謝哲青 完整版 EP181【#全民星攻略】","2019-12-31T04:00:00.000Z","24210","126","12","0","66","https://www.youtube.com/watch?v=80OaGYsDNkA"
